onset	duration	trial_type	descriptor
20.47311086968	3.981280147299998	CSplus	condit
43.956450541879995	3.996532041400002	CSplus	condit
67.45545624688	3.996079567700008	CSminus	condit
90.95381931238	3.9962926741000047	CSplus	condit
114.45258474438	3.9960934530000003	CSplus	condit
137.95115125738002	3.9961112619999994	CSminus	condit
161.44943433238	3.9964037549999887	CSplus	condit
184.94847173138	3.9959398109999995	CSplus	condit
208.44657369638	3.9964001330000087	CSminus	condit
231.94563675338	3.9959141539999905	CSplus	condit
255.44417942038	3.995947054999988	CSplus	condit
278.94198647738	3.99672341400003	CSminus	condit
302.44140752838	3.9958649519999767	CSplus	condit
325.93957891838	3.996279393000009	CSplus	condit
349.43836517838	3.996066285999973	CSminus	condit
372.93667572238	3.9963267829999722	CSplus	condit
396.43529837938	3.9962793919999626	CSplus	condit
419.93340426838	3.996749976999979	CSminus	condit
443.43287572838	3.995839294999996	CSplus	condit
466.93132270838	3.995978146000027	CSplus	condit
490.42979202538	3.996072021000032	CSminus	condit
513.92812309438	3.9963319150000416	CSplus	condit
537.42634972338	3.9966835710000623	CSplus	condit
560.92572549738	3.995876724000027	CSminus	condit
584.42365812438	3.996529324999983	CSplus	condit
607.92298560138	3.9957602110000607	CSplus	condit
631.42077877438	3.9965299279999726	CSminus	condit
654.91983820838	3.9960457600000154	CSplus	condit
678.41811826538	3.9963639100000137	CSplus	condit
701.91662893538	3.996393190000049	CSminus	condit
725.41564731838	3.995958223999992	CSplus	condit
748.91363458038	3.9965477370000144	CSplus	condit
772.41273325538	3.996032780000064	CSminus	condit
795.91125207538	3.9960868119999304	CSplus	condit
819.40953816938	3.996367835000001	CSplus	condit
842.90844275438	3.996053608000011	CSminus	condit
