onset	duration	trial_type	descriptor
24.937308345599998	3.9808350858000026	CSplus	condit
48.4202876065	3.9962109059	CSplus	condit
71.91897411619999	3.995868006800009	CSminus	condit
95.4202211996	3.992971175000008	CSplus	condit
118.91882107960001	3.9927233569999885	CSplus	condit
142.4168595226	3.993037579999992	CSminus	condit
165.9120014346	3.9962450139999817	CSplus	condit
189.4105744496	3.9960086680000018	CSplus	condit
212.9086355306	3.9962981399999933	CSminus	condit
236.4074047466	3.9958915509999997	CSplus	condit
259.90575016860004	3.9958993989999954	CSplus	condit
283.40372431760005	3.9962712749999696	CSminus	condit
306.9022743926	3.996075678000011	CSplus	condit
330.4003650546	3.9963256080000065	CSplus	condit
353.89904703660005	3.9959978009999872	CSminus	condit
377.3974129846	3.995970634999992	CSplus	condit
400.8953364226	3.996507321000024	CSplus	condit
424.39417234760003	3.9959332049999716	CSminus	condit
447.8919650856	3.9964759279999953	CSplus	condit
471.3908257616	3.995960071000013	CSplus	condit
494.8892541916	3.9958960789999765	CSminus	condit
518.3872549036	3.9962305259999766	CSplus	condit
541.8857216676	3.996118540999987	CSplus	condit
565.3838989606	3.9962833490000094	CSminus	condit
588.8824979346	3.996034929000075	CSplus	condit
612.3804141286	3.996460835999983	CSplus	condit
635.8787658896	3.9964584210000567	CSminus	condit
659.3776431676	3.9959579569999732	CSplus	condit
682.8760417136	3.9958984940000164	CSplus	condit
706.3743171076001	3.9959516179999355	CSminus	condit
729.8726990526001	3.995949505999988	CSplus	condit
753.3707088196	3.996243505999928	CSplus	condit
776.8693289236	3.99600051799996	CSminus	condit
800.3679327266	3.9957409290000214	CSplus	condit
823.8656578516001	3.9963630369999237	CSplus	condit
847.3643869216	3.995974861000036	CSminus	condit
