onset	duration	trial_type	descriptor
32.87394228475	3.977492960100001	CSplus	condit
56.35626769015	3.9935914522000004	CSplus	condit
79.85440966105	3.993888169400009	CSminus	condit
103.34989234605	3.996812176000006	CSplus	condit
126.84872162605001	3.9964064920000055	CSplus	condit
150.34756509305	3.9960454809999817	CSminus	condit
173.84574479505	3.9962546620000126	CSplus	condit
197.34418408605	3.9961973119999925	CSplus	condit
220.84266925905	3.996147506	CSminus	condit
244.34093861005	3.9962990340000033	CSplus	condit
267.83963085105	3.996002921000013	CSplus	condit
291.33803844905	3.9960515180000016	CSminus	condit
314.83569414205	3.9968076490000044	CSplus	condit
338.33450531105	3.9964170569999737	CSplus	condit
361.83251205305	3.9968471920000184	CSminus	condit
385.33185326905	3.9959099509999874	CSplus	condit
408.83042356305	3.9957692899999984	CSplus	condit
432.32829719005	3.9963168439999777	CSminus	condit
455.82692785405	3.99611188800003	CSplus	condit
479.32518784805	3.9962709619999828	CSplus	condit
502.82399328205	3.995886104999954	CSminus	condit
526.32241989605	3.9958728240000028	CSplus	condit
549.82041486705	3.99630869300006	CSplus	condit
573.31879439205	3.9963575929999706	CSminus	condit
596.81750444205	3.9960660069999676	CSplus	condit
620.31583959605	3.9961674290000246	CSplus	condit
643.81422727205	3.9962498330000926	CSminus	condit
667.31598206905	3.9928703359998963	CSplus	condit
690.81312793905	3.994159833000026	CSplus	condit
714.31336866405	3.992308292999951	CSminus	condit
737.81058758105	3.993514481000034	CSplus	condit
761.30892756505	3.9935926599999902	CSplus	condit
784.80731373105	3.993623146999994	CSminus	condit
808.30307109805	3.9962993359999928	CSplus	condit
831.80155023405	3.996237758999996	CSplus	condit
855.30009487105	3.9961010210000723	CSminus	condit
