onset	duration	trial_type	descriptor
0.0	3.976877560600002	CSminus	target
23.48139757900001	3.9938586066999875	CSplus	target
46.980399821400006	3.9932117470999913	CSplus	target
70.4795843801	3.992372007	CSplus	condit
93.9742629561	3.996035833999997	CSminus	condit
117.47272519310002	3.995953730999986	CSplus	condit
140.9743800731	3.9926261619999934	CSminus	target
164.4692524351	3.996110692000002	CSplus	target
187.9673183461	3.996400164000022	CSplus	target
211.4700843271	3.991972359999977	CSminus	condit
234.9643756321	3.9960765840000363	CSplus	condit
258.4623672891	3.996424311999988	CSplus	condit
281.9648127081	3.992308618999971	CSminus	target
305.45921992309997	3.9962468250000143	CSplus	target
328.9578626651	3.995958561000009	CSplus	target
352.4601948911	3.9920269950000034	CSplus	condit
375.95399327909996	3.9965251290000197	CSminus	condit
399.4527332161	3.9961607989999948	CSplus	condit
422.95459305009996	3.992627068000047	CSminus	target
446.4495858501	3.995999310000002	CSplus	target
469.94786999609994	3.996143292000056	CSplus	target
493.45140236910004	3.9909107619999986	CSplus	condit
516.9438708161	3.996746987999927	CSminus	condit
540.4430218701	3.995966711000051	CSplus	condit
563.9449094741	3.9924109449999605	CSminus	target
587.4398228881	3.9958459719999837	CSplus	target
610.9377031621	3.996308100999954	CSplus	target
634.4402490971	3.9921151339999597	CSminus	condit
657.9348196111	3.9959359229999336	CSplus	condit
681.4327430500999	3.996335267000063	CSplus	condit
704.9351531531	3.9922404010000037	CSminus	target
728.4294326861	3.996319570999958	CSplus	target
751.9280298491	3.9960645099999965	CSplus	target
775.4305244691	3.991939157000047	CSplus	condit
798.9245350561	3.9962598050000224	CSminus	condit
822.4229852190999	3.996190984000009	CSplus	condit
845.9249018011	3.9925929600000245	CSminus	target
869.4198764901	3.995957654999984	CSplus	target
892.9180815521	3.9961082779999515	CSplus	target
