onset	duration	trial_type	descriptor
21.346889592500006	3.9867943892999946	CSplus	condit
44.838739356000005	3.993443528499995	CSplus	condit
68.3367700905	3.993939467000004	CSminus	condit
91.8328554055	3.9963841450000075	CSplus	condit
115.33144093850001	3.996277290999984	CSplus	condit
138.8297095305	3.9965160540000113	CSminus	condit
162.3282790655	3.9964230850000035	CSplus	condit
185.8268781825	3.996333434999997	CSplus	condit
209.3253810095	3.9963207570000066	CSminus	condit
232.82390798449998	3.9962935910000397	CSplus	condit
256.3224588055	3.9962591799999814	CSplus	condit
279.8208098015	3.9964095009999596	CSminus	condit
303.3197666105	3.9959558209999955	CSplus	condit
326.8177101095	3.9965036780000105	CSplus	condit
350.31680003350004	3.9959208070000045	CSminus	condit
373.8152364535	3.995991742000001	CSplus	condit
397.31329435450004	3.9964677579999943	CSplus	condit
420.81213283750003	3.9960985960000244	CSminus	condit
444.3098750045	3.996865292999985	CSplus	condit
467.80862625350005	3.9966108339999664	CSplus	condit
491.3077563224999	3.9959763479999992	CSminus	condit
514.8053469605	3.9968843100000413	CSplus	condit
538.3037691935	3.9969733560000122	CSplus	condit
561.8032231485	3.9960270579999815	CSminus	condit
585.3015669005	3.9961813029999576	CSplus	condit
608.8000639925	3.9961791890000313	CSplus	condit
632.2982993805	3.996456287000001	CSminus	condit
655.7971937054999	3.9960596580000356	CSplus	condit
679.2955075745	3.996238352999967	CSplus	condit
702.7935847945	3.9967074259999436	CSminus	condit
726.2928697125	3.995932579000055	CSplus	condit
749.7907133005	3.996554086999936	CSplus	condit
773.2897896415	3.995966083999974	CSminus	condit
796.7881690114999	3.9960889370000814	CSplus	condit
820.2862389864999	3.99653265500001	CSplus	condit
843.7851456875	3.996123347999969	CSminus	condit
