onset	duration	trial_type	descriptor
0.0	3.988641470999994	CSminus	target
23.493525518000013	3.993470129000002	CSplus	target
46.992672346000006	3.9926759669999967	CSplus	target
70.496620966	3.987075787000009	CSplus	condit
93.988135575	3.9939277290000064	CSplus	condit
117.48644688799999	3.99396787500001	CSminus	condit
140.98613251300003	3.9926050339999506	CSminus	target
164.48109361900003	3.9960053469999934	CSplus	target
187.978925296	3.9965024900000117	CSplus	target
211.484859471	3.9889641460000007	CSplus	condit
234.97828417099998	3.993909016000032	CSplus	condit
258.476406226	3.994117592000009	CSminus	condit
281.976877259	3.9919750770000064	CSminus	target
305.471177016	3.9960270810000225	CSplus	target
328.969363666	3.9961915880000447	CSplus	target
352.47655232	3.9873791439999877	CSplus	condit
375.968223587	3.994065373000012	CSplus	condit
399.46687568699997	3.9937608080000473	CSminus	condit
422.96714146299996	3.991811174000077	CSminus	target
446.46086137099996	3.9964783430000352	CSplus	target
469.959522224	3.99613604700005	CSplus	target
493.46449048600005	3.989563313999952	CSplus	condit
516.958150326	3.99423531299999	CSplus	condit
540.456966027	3.9937828419999732	CSminus	condit
563.956924824	3.9921133240000017	CSminus	target
587.451541823	3.995852009000032	CSplus	target
610.949285361	3.996437592999996	CSplus	target
634.454926743	3.9892077380000046	CSplus	condit
657.9486173720001	3.9938640399999485	CSminus	condit
681.446519983	3.9942820989999746	CSplus	condit
704.947528607	3.991593240000043	CSminus	target
728.44151233	3.995989047999956	CSplus	target
751.939680265	3.996155970000018	CSplus	target
775.445267617	3.9889572040000303	CSplus	condit
798.9383288930001	3.994245575999912	CSplus	condit
822.437087546	3.993800350000015	CSminus	condit
845.937293256	3.991944590000003	CSminus	target
869.431219926	3.996362739999995	CSplus	target
892.929798976	3.99613032000002	CSplus	target
