onset	duration	trial_type	descriptor
0.0	3.985841958000009	CSminus	target
23.491307768000013	3.992677842000006	CSplus	target
46.988943414999994	3.993206977	CSplus	target
70.49646690399999	3.9838322730000186	CSplus	condit
93.98409638800001	3.9943527799999856	CSminus	condit
117.482660812	3.9939247649999743	CSplus	condit
140.98298227700002	3.9917185790000076	CSminus	target
164.47642590100003	3.9964222300000074	CSplus	target
187.974597927	3.996401402999993	CSplus	target
211.479963827	3.989223528000025	CSminus	condit
234.973117377	3.994194614000037	CSplus	condit
258.471759678	3.9937056250000182	CSplus	condit
281.971491338	3.992072038999993	CSminus	target
305.465575477	3.996144533000006	CSplus	target
328.96379368500004	3.996043112999928	CSplus	target
352.46838173000003	3.989602644999991	CSplus	condit
375.96229623199997	3.993907861000025	CSplus	condit
399.46027658699995	3.993999320000057	CSminus	condit
422.960614049	3.991797965000046	CSminus	target
446.454441922	3.996111932999952	CSplus	target
469.951816171	3.9968813369999907	CSplus	target
493.45688475400004	3.989975121999919	CSminus	condit
516.952133712	3.9928812870000456	CSplus	condit
540.44851127	3.99464466500001	CSplus	condit
563.949580405	3.991689299999962	CSminus	target
587.443142352	3.996269194999968	CSplus	target
610.941595396	3.995962822000024	CSplus	target
634.446022557	3.989703764000069	CSplus	condit
657.940113337	3.993748789000051	CSplus	condit
681.438117537	3.993915709000021	CSminus	condit
704.938239784	3.9919075340000063	CSminus	target
728.43236105	3.9959278079999194	CSplus	target
751.930479046	3.995947127000022	CSplus	target
775.435253329	3.989334304999943	CSplus	condit
798.928563535	3.994204879999984	CSminus	condit
822.4267334550001	3.9941300199998295	CSplus	condit
845.927076955	3.9919099400001414	CSminus	target
869.4211444849999	3.9959552800000893	CSplus	target
892.918744215	3.9965227500001674	CSplus	target
