onset	duration	block	face_idx
0.0	0.3916778526999991	0.0	0.0
0.3916778526999991	0.3916778526999991	0.0	1.0
0.7913601267999866	0.39968227409998747	0.0	2.0
1.1914728370999939	0.4001127103000073	0.0	3.0
1.591323240899996	0.39985040380000214	0.0	4.0
1.991297704499999	0.3999744636000031	0.0	5.0
2.3913135213999936	0.40001581689999455	0.0	6.0
2.7913239049999987	0.40001038360000507	0.0	7.0
3.1912684855999913	0.3999445805999926	0.0	8.0
3.591345879499997	0.4000773939000055	0.0	9.0
3.991241258799988	0.3998953792999913	0.0	10.0
4.391242586899992	0.40000132810000366	0.0	11.0
4.791318471699995	0.4000758848000032	0.0	12.0
5.191332779299998	0.4000143076000029	0.0	13.0
5.591193445999991	0.3998606666999933	0.0	14.0
5.9911277637999945	0.3999343178000032	0.0	15.0
6.391136034399992	0.4000082705999972	0.0	16.0
6.7910434875999925	0.3999074532000009	0.0	17.0
7.191021271599993	0.3999777840000007	0.0	18.0
7.590978529599994	0.3999572580000006	0.0	19.0
7.99099283759999	0.4000143079999958	0.0	20.0
8.390944360599988	0.3999515229999986	0.0	21.0
8.790885016599987	0.3999406559999983	0.0	22.0
9.19091924659999	0.4000342300000028	0.0	23.0
9.5908016466	0.39988240000000985	0.0	24.0
9.990747434599996	0.3999457879999966	0.0	25.0
10.390843543599999	0.40009610900000325	0.0	26.0
10.790748883599989	0.39990533999998945	0.0	27.0
11.19074055259999	0.39999166900000205	0.0	28.0
11.590725882599997	0.3999853300000069	0.0	29.0
11.990663520599995	0.39993763799999726	0.0	30.0
12.390639493599991	0.39997597299999654	0.0	31.0
12.790664667599998	0.4000251740000067	0.0	32.0
13.190644866599996	0.39998019899999804	0.0	33.0
13.590565298599998	0.3999204320000018	0.0	34.0
13.990573569599988	0.40000827099999015	0.0	35.0
14.390570671599988	0.3999971020000004	0.0	36.0
14.790506498599996	0.3999358270000073	0.0	37.0
15.19048488659999	0.39997838799999386	0.0	38.0
15.590493760599998	0.40000887400000806	0.0	39.0
15.990502937599999	0.40000917700000116	0.0	40.0
16.390412805599993	0.3999098679999946	0.0	41.0
16.790397531599993	0.39998472599999957	0.0	42.0
17.19062796259999	0.4002304309999971	0.0	43.0
17.590391434599994	0.3997634720000036	0.0	44.0
17.9902997926	0.3999083580000047	0.0	45.0
18.3903092706	0.4000094780000012	0.0	46.0
18.7902028396	0.3998935689999996	0.0	47.0
19.19006682659999	0.39986398699998915	0.0	48.0
19.589895798599997	0.3998289720000088	0.0	49.0
n/a	n/a	0.0	n/a
39.496782746600005	n/a	1.0	0.0
