onset	duration	trial_type	descriptor
0.0	3.977855782000006	CSplus	target
23.481962885000016	3.994317699999982	CSplus	target
46.98110669200001	3.9935905459999788	CSminus	target
70.48086174200002	3.9922675439999864	CSminus	condit
93.97512858	3.9964243009999905	CSplus	condit
117.47379757899999	3.996192179000019	CSplus	condit
140.975151822	3.993245836	CSplus	target
164.47100759199998	3.995812151999985	CSplus	target
187.96897116999997	3.996273679000012	CSminus	target
211.471204699	3.9924915159999728	CSplus	condit
234.966146471	3.995968207999965	CSplus	condit
258.464372959	3.99613513099996	CSminus	condit
281.96691950499996	3.9920145950000006	CSplus	target
305.461100015	3.9962996379999822	CSplus	target
328.959709247	3.996064799999999	CSminus	target
352.461673527	3.9925319639999657	CSminus	condit
375.956307414	3.996336160999988	CSplus	condit
399.454886763	3.996203046000005	CSplus	condit
422.95673905699994	3.992754426000033	CSplus	target
446.45152084899996	3.9963917019999826	CSplus	target
469.95008239000003	3.996228702999929	CSminus	target
493.453884022	3.9908730039999227	CSminus	condit
516.947194302	3.99599326200007	CSplus	condit
540.445190178	3.9964224909999757	CSplus	condit
563.947445742	3.992546149999953	CSplus	target
587.442590658	3.995811247000006	CSplus	target
610.940332378	3.9964937260000397	CSminus	target
634.443063051	3.9922509430000446	CSplus	condit
657.937352226	3.9963403879999078	CSplus	condit
681.435909541	3.996177086999978	CSminus	condit
704.937421953	3.9930752909999683	CSplus	target
728.432508009	3.996414340000001	CSplus	target
751.931360833	3.995986923000032	CSminus	target
775.4337347219999	3.9920957920001	CSplus	condit
798.92791825	3.9963180500000135	CSplus	condit
822.426514805	3.9960838160000094	CSminus	condit
845.928062232	3.99298201900001	CSplus	target
869.42348998	3.9959612650000054	CSplus	target
892.921115186	3.996773843000028	CSminus	target
