onset	duration	trial_type	descriptor
0.0	3.985345077000005	CSminus	target
23.49079773400001	3.993271112000002	CSplus	target
46.989485583000004	3.9932964669999933	CSplus	target
70.497287556	3.984243921000001	CSminus	condit
93.98632277599998	3.9939279420000275	CSplus	condit
117.484525548	3.9944362610000326	CSplus	condit
140.98537284800003	3.992318766999972	CSminus	target
164.48016469	3.996205718999988	CSplus	target
187.978783113	3.9963276660000133	CSplus	target
211.484296141	3.989535389000025	CSminus	condit
234.978264833	3.994285335000029	CSplus	condit
258.47710541900005	3.994156443999998	CSplus	condit
281.977633962	3.9923175600000036	CSminus	target
305.472221149	3.996438747999946	CSplus	target
328.970638236	3.9967418080000243	CSplus	target
352.4768726909999	3.989262212000085	CSplus	condit
375.970481575	3.9943559679999225	CSminus	condit
399.46947369	3.9941030160000537	CSplus	condit
422.970073169	3.992188669000029	CSminus	target
446.46451637199993	3.9964562559999877	CSplus	target
469.96331077499997	3.996357247999981	CSplus	target
493.469014271	3.9894303449999597	CSplus	condit
516.962750839	3.994392189999985	CSminus	condit
540.461504491	3.9943650239999897	CSplus	condit
563.961999529	3.992546061999974	CSminus	target
587.456299353	3.996952198000031	CSplus	target
610.9556123369999	3.996354833000055	CSplus	target
634.461311306	3.989399253999977	CSplus	condit
657.9554556759999	3.993976842000052	CSminus	condit
681.4537010089999	3.994442298000081	CSplus	condit
704.954759303	3.992074267000021	CSminus	target
728.449187715	3.996363587000019	CSplus	target
751.947753616	3.996510890999957	CSplus	target
775.453747494	3.9892637219999187	CSplus	condit
798.947571599	3.994163990000061	CSplus	condit
822.4463451739999	3.9940996950000454	CSminus	condit
845.946900275	3.9922372700000324	CSminus	target
869.4411708250001	3.996672679999847	CSplus	target
892.940255915	3.996308040000031	CSplus	target
