onset	duration	trial_type	descriptor
16.526866488399996	3.9905793049000025	CSplus	condit
40.0211740764	3.994701349499998	CSplus	condit
63.519930912899994	3.994365391900004	CSminus	condit
87.0157634398	3.9969214460000018	CSplus	condit
110.5169251048	3.9941960550000033	CSplus	condit
134.01513197280002	3.994417913999996	CSminus	condit
157.5111323278	3.996872847999981	CSplus	condit
181.0096295748	3.9967548250000107	CSplus	condit
204.5080842608	3.9967530140000065	CSminus	condit
228.0069500638	3.996252851999998	CSplus	condit
251.50482338980004	3.9968411539999806	CSplus	condit
275.0032026138	3.996866811000018	CSminus	condit
298.50228967280003	3.9962199499999542	CSplus	condit
321.9999583448	3.9969960029999925	CSplus	condit
345.4992023648	3.99614026200004	CSminus	condit
368.9971408898	3.996615372000008	CSplus	condit
392.4955246418	3.9966968700000507	CSplus	condit
415.9938081798	3.996901524000009	CSminus	condit
439.4923380258	3.996679967000034	CSplus	condit
462.99045554680004	3.9969661199999678	CSplus	condit
486.4891115658	3.9968118750000485	CSminus	condit
509.98742438280004	3.996868622999955	CSplus	condit
533.4858075308	3.9969461979999323	CSplus	condit
556.9846180968	3.996473200999958	CSminus	condit
580.4827368248	3.996764786999961	CSplus	condit
603.9811075967999	3.996800707000034	CSplus	condit
627.4795643957999	3.9968345140000565	CSminus	condit
650.9783813007999	3.996375704000002	CSplus	condit
674.4762706237999	3.9969148060000634	CSplus	condit
697.9747159528	3.996918427999958	CSminus	condit
721.4732587788	3.9967599569999948	CSplus	condit
744.9723554968	3.9960675159999255	CSplus	condit
768.4709134148	3.99593379800001	CSminus	condit
791.9687278798	3.996538399999963	CSplus	condit
815.4672679898	3.9964055859999235	CSplus	condit
838.9653369128	3.9967499959999486	CSminus	condit
