onset	duration	trial_type	descriptor
0.0	3.9792337259999897	CSminus	target
23.48141153200001	3.9959106149999855	CSplus	target
46.97938706299999	3.99606214100001	CSplus	target
70.492541733	3.9810475080000174	CSminus	condit
93.97957299900003	3.992130621000001	CSplus	condit
117.47746974900002	3.9923331589999975	CSplus	condit
140.97595841499998	3.9918692250000163	CSminus	target
164.46946605	3.9964370310000277	CSplus	target
187.96734589599998	3.9966637170000467	CSplus	target
211.47436256499998	3.987763540000003	CSplus	condit
234.967258361	3.993010196	CSplus	condit
258.466066379	3.992302671999994	CSminus	condit
281.965004491	3.9913847650000207	CSminus	target
305.458219035	3.9962547179999888	CSplus	target
328.955887289	3.996706578000044	CSplus	target
352.46362778	3.987102199999981	CSminus	condit
375.956526896	3.992339799999968	CSplus	condit
399.454330377	3.992601497999999	CSplus	condit
422.95540554499996	3.989587585000095	CSminus	target
446.44701548600005	3.9960687809999627	CSplus	target
469.944840397	3.9962960699999712	CSplus	target
493.452166154	3.987185509000028	CSminus	condit
516.945235511	3.992179821000036	CSplus	condit
540.442990998	3.9925462599999264	CSplus	condit
563.942497181	3.9910367379999343	CSminus	target
587.434955001	3.9966972209999767	CSplus	target
610.933512488	3.9962372109999933	CSplus	target
634.439668901	3.9881891400000313	CSminus	condit
657.933200381	3.9928130910000164	CSplus	condit
681.431771752	3.9922918060000256	CSplus	condit
704.930884633	3.99121633499999	CSminus	target
728.423981759	3.9961940470000172	CSplus	target
751.921603227	3.9967560810000577	CSplus	target
775.428577336	3.9878903149999587	CSplus	condit
798.921839873	3.9927222350000875	CSplus	condit
822.419534085	3.9930832420000115	CSminus	condit
845.918973862	3.9917001899999605	CSminus	target
869.412245152	3.996539660000053	CSplus	target
892.9104784619999	3.996330480000097	CSplus	target
