onset	duration	block	face_idx
0.0	0.396093754000006	0.0	0.0
0.396093754000006	0.396093754000006	0.0	1.0
0.7957849609999954	0.3996912069999894	0.0	2.0
1.195777414999995	0.3999924539999995	0.0	3.0
1.595725195	0.3999477800000051	0.0	4.0
1.995749343	0.40002414799999997	0.0	5.0
2.395752965	0.40000362199999984	0.0	6.0
2.7956877660000004	0.39993480100000056	0.0	7.0
3.1957251949999943	0.40003742899999395	0.0	8.0
3.595684747000007	0.39995955200001276	0.0	9.0
3.995688369000007	0.40000362199999984	0.0	10.0
4.395656977000002	0.3999686079999947	0.0	11.0
4.795610793999998	0.39995381699999655	0.0	12.0
5.195611698999997	0.40000090499999885	0.0	13.0
5.595553441999996	0.3999417429999994	0.0	14.0
5.995645507000006	0.4000920650000097	0.0	15.0
6.395493071999994	0.3998475649999875	0.0	16.0
6.795500919999995	0.40000784800000133	0.0	17.0
7.195438135000003	0.39993721500000845	0.0	18.0
7.595455039000001	0.40001690399999745	0.0	19.0
7.995404026000003	0.3999489870000019	0.0	20.0
8.395335204000006	0.3999311780000028	0.0	21.0
8.795325847	0.3999906429999953	0.0	22.0
9.195264572	0.3999387249999984	0.0	23.0
9.595307735999995	0.40004316399999595	0.0	24.0
9.995277248999997	0.39996951300000205	0.0	25.0
10.395283285999994	0.40000603699999715	0.0	26.0
10.795241329000007	0.39995804300001225	0.0	27.0
11.195218388	0.39997705899999403	0.0	28.0
11.595190013999996	0.3999716259999957	0.0	29.0
11.995151378000003	0.39996136400000637	0.0	30.0
12.395174921999995	0.4000235439999926	0.0	31.0
12.795069274	0.399894352000004	0.0	32.0
13.195102477999995	0.4000332039999961	0.0	33.0
13.595088593	0.39998611500000436	0.0	34.0
13.995015545000001	0.3999269520000013	0.0	35.0
14.395155904999996	0.40014035999999464	0.0	36.0
14.795013432000005	0.39985752700000887	0.0	37.0
15.195034863000004	0.400021430999999	0.0	38.0
15.594963023000005	0.39992816000000175	0.0	39.0
15.994955477000005	0.3999924539999995	0.0	40.0
16.394872468000003	0.3999169909999978	0.0	41.0
16.794905670999995	0.40003320299999245	0.0	42.0
17.194823869999993	0.39991819899999825	0.0	43.0
17.594811796000002	0.39998792600000854	0.0	44.0
17.994746293999995	0.39993449799999325	0.0	45.0
18.394724862999993	0.3999785689999982	0.0	46.0
18.794711582000005	0.3999867190000117	0.0	47.0
19.194489419999996	0.39977783799999145	0.0	48.0
19.594127199	0.3996377790000025	0.0	49.0
n/a	n/a	0.0	n/a
39.498919074000014	n/a	1.0	0.0
