onset	duration	trial_type	descriptor
0.0	3.981812413	CSplus	target
23.486661460000022	3.993569718999993	CSminus	target
46.98542644699998	3.993218366999997	CSplus	target
70.49291636699999	4.0007860140000275	CSminus	condit
93.99587674799997	3.996264623000002	CSplus	condit
117.494334754	3.9962187419999964	CSplus	condit
140.99662170999997	3.992363532000013	CSplus	target
164.49117530499998	3.9962027440000156	CSminus	target
187.98978242399997	3.996023446000038	CSplus	target
211.491163834	3.9930526530000066	CSminus	condit
234.98700088899997	3.995698657000048	CSplus	condit
258.48483014500005	3.9963283129999922	CSplus	condit
281.9871687169999	3.9923719840001013	CSplus	target
305.481859653	3.9961043409999775	CSminus	target
328.97973478899996	3.9966524989999925	CSplus	target
352.483100552	3.9916913150000255	CSplus	condit
375.97697830799996	3.9962739810000585	CSminus	condit
399.475152577	3.9965308529999675	CSplus	condit
422.977801751	3.9922521499998993	CSplus	target
446.472040215	3.99641222799994	CSminus	target
469.97095461699996	3.9959187050000082	CSplus	target
493.473559721	3.991763154999944	CSplus	condit
516.966800576	3.996912089000034	CSminus	condit
540.4662217819999	3.995956134000039	CSplus	condit
563.968006462	3.992540716999997	CSplus	target
587.462875186	3.9960880419999967	CSminus	target
610.961447895	3.9959184030000188	CSplus	target
634.463770469	3.9920698329999595	CSplus	condit
657.9574997149999	3.9967306780000627	CSplus	condit
681.456456375	3.9961644100000058	CSminus	condit
704.958738804	3.992344213000024	CSplus	target
728.453483468	3.9959854140000743	CSminus	target
751.951567791	3.996334950000005	CSplus	target
775.454283371	3.9920245499998828	CSminus	condit
798.948907591	3.995934100000113	CSplus	condit
822.4470121410001	3.996158069999865	CSplus	condit
845.9494379409999	3.9921187300001293	CSplus	target
869.4434624009999	3.9965202800001407	CSminus	target
892.942554891	3.9958486699999867	CSplus	target
