onset	duration	trial_type	descriptor
13.431990640250001	3.984978201999997	CSplus	condit
36.91914773645	3.996245908799999	CSplus	condit
60.417640455450005	3.9961607875000027	CSminus	condit
83.91957485225	3.992661154700002	CSplus	condit
107.41700083814999	3.9936463890000056	CSplus	condit
130.91611747815	3.992949420000002	CSminus	condit
154.41066081015	3.996832098999988	CSplus	condit
177.91009982415	3.9958127559999923	CSplus	condit
201.40822398615	3.9961043419999953	CSminus	condit
224.90643809915	3.9963044669999874	CSplus	condit
248.40526345515	3.9959280620000186	CSplus	condit
271.90325359615	3.9963482350000277	CSminus	condit
295.40184652915	3.9961538449999807	CSplus	condit
318.89954780015	3.9969084670000257	CSplus	condit
342.39842930015004	3.996427621999999	CSminus	condit
365.89729601015	3.9959666990000073	CSplus	condit
389.39580291615005	3.996015295999996	CSplus	condit
412.89384980415	3.9962763959999847	CSminus	condit
436.39265071115	3.9958897270000193	CSplus	condit
459.89037914915	3.996650385999999	CSplus	condit
483.38934667615	3.9960629880000056	CSminus	condit
506.88791395115004	3.995896669999979	CSplus	condit
530.38596084015	3.996262510000065	CSplus	condit
553.88471345015	3.995911762999981	CSminus	condit
577.3826881971501	3.99636031	CSplus	condit
600.88158056415	3.995873125000003	CSplus	condit
624.37883902415	3.997026791000053	CSminus	condit
647.87794721215	3.9963569889999917	CSplus	condit
671.37677105915	3.9959383249999973	CSplus	condit
694.8751632621501	3.9959660949999716	CSminus	condit
718.37352829915	3.996009259999937	CSplus	condit
741.8719691001501	3.9959772639999755	CSplus	condit
765.36994777115	3.9964076999999634	CSminus	condit
788.86895212315	3.9958293579999236	CSplus	condit
812.36724562215	3.9959419470000057	CSplus	condit
835.86557926715	3.9960355200000777	CSminus	condit
