onset	duration	trial_type	descriptor
0.0	3.997730099000023	CSminus	target
23.503155676000006	3.9930158269999936	CSplus	target
47.00220681500002	3.9923798319999833	CSplus	target
70.51110727400001	3.9819195700000023	CSplus	condit
93.99789007800001	3.9935817929999757	CSminus	condit
117.49605649900002	3.993829911999967	CSplus	condit
140.996608429	3.991677732000028	CSminus	target
164.48996338300003	3.99673973299997	CSplus	target
187.98876911899998	3.996371780000004	CSplus	target
211.49494056500004	3.9886465679999787	CSminus	condit
234.98843376500002	3.9936231460000045	CSplus	condit
258.486383156	3.9940916160000484	CSplus	condit
281.987000286	3.9918615579999823	CSminus	target
305.480859629	3.9964155470000264	CSplus	target
328.979702492	3.995999901999994	CSplus	target
352.48488327100006	3.9892834679999396	CSplus	condit
375.97806586900003	3.9945492179999746	CSplus	condit
399.47635242499996	3.9946433950000255	CSminus	condit
422.97725027399997	3.9921268830000827	CSminus	target
446.471628495	3.996175276000031	CSplus	target
469.96928177200004	3.996936237	CSplus	target
493.47487155600004	3.989801138999951	CSplus	condit
516.9691556	3.993937069000026	CSminus	condit
540.467716838	3.993798219000041	CSplus	condit
563.9681905900001	3.9917024829999264	CSminus	target
587.462359931	3.9959627749999527	CSplus	target
610.960307813	3.9964330550000113	CSplus	target
634.466076291	3.98911956500001	CSplus	condit
657.959816102	3.9937976150000623	CSplus	condit
681.458307312	3.9937269819999983	CSminus	condit
704.958530529	3.991897477000066	CSminus	target
728.452445713	3.9964067949999844	CSplus	target
751.951216737	3.996044576000031	CSplus	target
775.456601263	3.9891228860000183	CSplus	condit
798.949911543	3.9942217120000123	CSminus	condit
822.448670493	3.993880924999985	CSplus	condit
845.948602732	3.9923372700000073	CSminus	target
869.443199482	3.9961662299999716	CSplus	target
892.941505662	3.9962682499999573	CSplus	target
