onset	duration	trial_type	descriptor
14.9749422575	3.9899661574999996	CSplus	condit
38.4660306647	3.996817072799999	CSplus	condit
61.96449368360001	3.9962858301999944	CSminus	condit
85.4655265881	3.993209754999995	CSplus	condit
108.96441882709999	3.992245670000017	CSplus	condit
132.4617372591	3.992878332999993	CSminus	condit
155.9561975471	3.9963489149999987	CSplus	condit
179.4547625891	3.995719573999992	CSplus	condit
202.95198111210001	3.9964433920000033	CSminus	condit
226.4505859961	3.995777528000019	CSplus	condit
249.94843627510002	3.9958578179999904	CSplus	condit
273.44584043109995	3.99639570100004	CSminus	condit
296.94413019309997	3.9960467710000103	CSplus	condit
320.44175348609997	3.9963679319999983	CSplus	condit
343.9399291511	3.996126457999992	CSminus	condit
367.4381011941	3.995892529999992	CSplus	condit
390.9355895641	3.9963507269999923	CSplus	condit
414.4339686711	3.995905811	CSminus	condit
437.9310133331	3.9967941329999803	CSplus	condit
461.42970907209997	3.9960509969999976	CSplus	condit
484.92768159709993	3.9960289630000716	CSminus	condit
508.4254041971	3.996228782000003	CSplus	condit
531.9237528181001	3.9958104279999134	CSplus	condit
555.4215240141	3.9959776489999967	CSminus	condit
578.9192028461	3.9962653050000654	CSplus	condit
602.4173588921001	3.996050392999905	CSplus	condit
625.9150733411001	3.9962683239999706	CSminus	condit
649.4133628011	3.9959118479999916	CSplus	condit
672.9113691321	3.9958258230000183	CSplus	condit
696.4088750091	3.9962683239999706	CSminus	condit
719.9071074211	3.995962858999974	CSplus	condit
743.4047596911	3.996258363000038	CSplus	condit
766.9028758931	3.996074238999995	CSminus	condit
790.4010512561	3.995837896000012	CSplus	condit
813.8985468711	3.996283113000004	CSplus	condit
837.3967835081	3.995984591000024	CSminus	condit
