onset	duration	trial_type	descriptor
0.0	3.9834495957000016	CSminus	target
23.489943282600002	3.9919605421999904	CSplus	target
46.9888943554	3.991509277999995	CSplus	target
70.48807483440001	3.9908959190000104	CSplus	condit
93.9815962404	3.9958710009999834	CSminus	condit
117.4804226494	3.9955936019999854	CSplus	condit
140.9836322144	3.990918558000004	CSminus	target
164.47741713439999	3.9956476330000044	CSplus	target
187.9754200994	3.996128177000003	CSplus	target
211.48017573639999	3.989988560000029	CSplus	condit
234.97283928640002	3.995772598999963	CSplus	condit
258.4709494074	3.9961740580000082	CSminus	condit
281.97467453039997	3.9909783250000146	CSminus	target
305.4686487104	3.9955359490000433	CSplus	target
328.96688651339997	3.9958058020000067	CSplus	target
352.4701893504	3.991106307999985	CSplus	condit
375.9638565494	3.9959654799999953	CSplus	condit
399.4624297064	3.995833573000027	CSminus	condit
422.9667066114	3.990082132999987	CSminus	target
446.4595322544	3.995775315000003	CSplus	target
469.95796112740004	3.9958604369999193	CSplus	target
493.4636881174	3.9886812500000133	CSminus	condit
516.9553516394	3.9955588889999945	CSplus	condit
540.4528671164	3.9965507670000306	CSplus	condit
563.9565587354	3.991354730000012	CSminus	target
587.4508429144	3.995593299999996	CSplus	target
610.9489883514	3.9959766489999993	CSplus	target
634.4538445054	3.9896685990000833	CSminus	condit
657.9465056404	3.9955305150000413	CSplus	condit
681.4444639304	3.9961145939998914	CSplus	condit
704.9484486444	3.9905952780000007	CSminus	target
728.4418749684	3.99569472099995	CSplus	target
751.9402178144	3.9958640590000414	CSplus	target
775.4448466754	3.989758249000033	CSminus	condit
798.9371292914	3.9960403390000465	CSplus	condit
822.4359249124	3.9957756170000494	CSplus	condit
845.9386128814	3.991543687999979	CSminus	target
869.4329058144	3.995777729999986	CSplus	target
892.9314883293999	3.9957363760000817	CSplus	target
