onset	duration	block	face_idx
0.0	0.39253087699999867	0.0	0.0
0.39253087699999867	0.39253087699999867	0.0	1.0
0.7922216030000016	0.3996907260000029	0.0	2.0
1.1922914510000027	0.4000698480000011	0.0	3.0
1.592357676000006	0.40006622500000333	0.0	4.0
1.9922382649999975	0.39988058899999146	0.0	5.0
2.3922507620000033	0.40001249700000585	0.0	6.0
2.7922216030000016	0.39997084099999825	0.0	7.0
3.1921522980000105	0.399930695000009	0.0	8.0
3.592166001999999	0.4000137039999885	0.0	9.0
3.9921806119999985	0.4000146099999995	0.0	10.0
4.392110704000004	0.3999300920000053	0.0	11.0
4.79217421300001	0.400063509000006	0.0	12.0
5.19212996200001	0.3999557490000001	0.0	13.0
5.592067902000011	0.39993794000000094	0.0	14.0
5.992081002000006	0.40001309999999535	0.0	15.0
6.392064822999998	0.3999838209999922	0.0	16.0
6.7920217790000095	0.39995695600001113	0.0	17.0
7.191920177	0.3998983979999906	0.0	18.0
7.591774807000007	0.3998546300000072	0.0	19.0
7.991946377000005	0.4001715699999977	0.0	20.0
8.391913596999999	0.3999672199999935	0.0	21.0
8.791813504000004	0.39989990700000533	0.0	22.0
9.191752348999998	0.3999388449999941	0.0	23.0
9.59176001600001	0.4000076670000112	0.0	24.0
9.99175711800001	0.3999971020000004	0.0	25.0
10.391690832000009	0.39993371399999944	0.0	26.0
10.791789958999999	0.40009912699999006	0.0	27.0
11.191647004000004	0.3998570450000045	0.0	28.0
11.591642899000007	0.39999589500000354	0.0	29.0
11.991589290000007	0.3999463910000003	0.0	30.0
12.391587600000008	0.39999831000000086	0.0	31.0
12.791588023000003	0.4000004229999945	0.0	32.0
13.191438125000005	0.39985010200000204	0.0	33.0
13.591545702999994	0.4001075779999894	0.0	34.0
13.99150688600001	0.39996118300001626	0.0	35.0
14.391358194999995	0.39985130899998467	0.0	36.0
14.791346845999996	0.399988651000001	0.0	37.0
15.191411561999999	0.4000647160000028	0.0	38.0
15.591333806000009	0.39992224400000964	0.0	39.0
15.991427198000011	0.40009339200000227	0.0	40.0
16.391353969000008	0.39992677099999696	0.0	41.0
16.791237878000018	0.39988390900001036	0.0	42.0
17.191369303000002	0.40013142499998366	0.0	43.0
17.59118710700001	0.39981780400000844	0.0	44.0
17.991224355	0.40003724799998963	0.0	45.0
18.391210289	0.39998593400000004	0.0	46.0
18.79107186200001	0.3998615730000097	0.0	47.0
19.190856161000013	0.3997842990000038	0.0	48.0
19.5905164	0.39966023899998504	0.0	49.0
n/a	n/a	0.0	n/a
39.496888696	n/a	1.0	0.0
39.88988894700002	0.3930002510000179	1.0	1.0
40.289694677000014	0.3998057299999971	1.0	2.0
40.689612997	0.3999183199999834	1.0	3.0
41.089613118	0.40000012100000504	1.0	4.0
41.48955196300001	0.3999388450000083	1.0	5.0
41.88961758500001	0.4000656219999996	1.0	6.0
42.289576353000015	0.39995876800000474	1.0	7.0
42.689546891999996	0.39997053899998036	1.0	8.0
43.089480908	0.3999340160000031	1.0	9.0
43.48943484600001	0.3999539380000101	1.0	10.0
43.889369164	0.3999343179999926	1.0	11.0
44.289487005	0.4001178409999966	1.0	12.0
44.68933620200001	0.39984919700000887	1.0	13.0
45.08930583600001	0.3999696340000014	1.0	14.0
45.48944993799999	0.4001441019999845	1.0	15.0
45.889325094	0.39987515600000734	1.0	16.0
46.289245828000006	0.3999207340000055	1.0	17.0
46.68927553000002	0.40002970200001187	1.0	18.0
47.089240637	0.39996510699998566	1.0	19.0
47.48928875100002	0.4000481140000147	1.0	20.0
47.889178094	0.3998893429999839	1.0	21.0
48.28917851600001	0.4000004220000051	1.0	22.0
48.68916928	0.39999076399999467	1.0	23.0
49.08911838800002	0.3999491080000155	1.0	24.0
49.48912967700001	0.40001128899999117	1.0	25.0
49.889397536999994	0.4002678599999854	1.0	26.0
50.289007065999996	0.3996095290000028	1.0	27.0
50.68903707	0.4000300040000013	1.0	28.0
51.089011232000004	0.3999741620000066	1.0	29.0
51.489001391	0.3999901589999979	1.0	30.0
51.889084219	0.40008282799999506	1.0	31.0
52.28901521600001	0.39993099700001267	1.0	32.0
52.68885113099999	0.39983591499998283	1.0	33.0
53.088902566000016	0.40005143500002305	1.0	34.0
53.48886888	0.3999663139999825	1.0	35.0
53.88879957499999	0.3999306949999948	1.0	36.0
54.288759549999995	0.3999599750000016	1.0	37.0
54.688732505000004	0.39997295500000973	1.0	38.0
55.08881653900001	0.4000840340000025	1.0	39.0
55.488877633	0.40006109399999445	1.0	40.0
55.888750978000004	0.39987334500000316	1.0	41.0
56.288746269000015	0.3999952910000104	1.0	42.0
56.688713789999994	0.39996752099997934	1.0	43.0
57.08855212000002	0.3998383300000228	1.0	44.0
57.48869078900002	0.4001386690000004	1.0	45.0
57.888488068	0.3997972789999835	1.0	46.0
58.288589609	0.40010154099999795	1.0	47.0
58.688317161	0.39972755200000165	1.0	48.0
59.087873262	0.3995561010000017	1.0	49.0
n/a	n/a	1.0	n/a
78.994906607	n/a	2.0	0.0
79.38719570300002	0.39228909600001316	2.0	1.0
79.78700022600002	0.39980452300000024	2.0	2.0
80.18695778600001	0.39995755999999005	2.0	3.0
80.58698507300001	0.40002728700000034	2.0	4.0
80.98693267200001	0.39994759900000076	2.0	5.0
81.38689355200002	0.39996088000000896	2.0	6.0
81.78699388700001	0.40010033499999054	2.0	7.0
82.186852441	0.3998585539999908	2.0	8.0
82.586853769	0.4000013280000019	2.0	9.0
82.986791105	0.3999373359999936	2.0	10.0
83.386779454	0.39998834900001157	2.0	11.0
83.786794667	0.400015212999989	2.0	12.0
84.18672838100001	0.39993371400001365	2.0	13.0
84.586730011	0.40000162999999134	2.0	14.0
84.98667127099999	0.3999412599999914	2.0	15.0
