onset	duration	trial_type	descriptor
0.0	3.986030408000005	CSminus	target
23.488761541999992	3.9957843710000134	CSplus	target
46.987188906	3.9958577200000036	CSplus	target
70.502521952	3.979107792999997	CSminus	condit
93.98869181399999	3.991492676000007	CSplus	condit
117.48727191499998	3.991444078000029	CSplus	condit
140.98738873099998	3.9897667000000183	CSminus	target
164.47978303	3.9958987720000323	CSplus	target
187.978225185	3.9959579349999785	CSplus	target
211.48837698600002	3.98441822999996	CSplus	condit
234.979473936	3.9918346719999818	CSplus	condit
258.478371884	3.991471546000014	CSminus	condit
281.97855510700003	3.989779982000016	CSminus	target
305.471058073	3.99574180999997	CSplus	target
328.96933028599994	3.9960098530000323	CSplus	target
352.48176557700003	3.9821486249999793	CSplus	condit
375.970966009	3.9915101819999563	CSminus	condit
399.4698449399999	3.991104799000027	CSplus	condit
422.97043022599996	3.988956536000046	CSminus	target
446.461933164	3.995982081999955	CSplus	target
469.96053047	3.9958978659999502	CSplus	target
493.470505688	3.9845229719999224	CSminus	condit
516.962660018	3.990879920999987	CSplus	condit
540.46110821	3.9909574959999645	CSplus	condit
563.96070192	3.989823448999914	CSminus	target
587.4534249339999	3.995606280000061	CSplus	target
610.951871013	3.9956723850000344	CSplus	target
634.461194237	3.9849552199999607	CSplus	condit
657.952741849	3.991917982000018	CSplus	condit
681.451596934	3.991582022999978	CSminus	condit
704.951189739	3.990505627999937	CSminus	target
728.443549628	3.9966325679999954	CSplus	target
751.9421532729999	3.996508507000044	CSplus	target
775.4532296379999	3.984151999000005	CSplus	condit
798.9433232409999	3.9924649330000648	CSplus	condit
822.442140897	3.9921630830000367	CSminus	condit
845.943074217	3.989673729999936	CSminus	target
869.435283787	3.995982079999976	CSplus	target
892.933146387	3.996591520000038	CSplus	target
