onset	duration	block	face_idx
0.0	0.39327583930000287	0.0	0.0
0.39327583930000287	0.39327583930000287	0.0	1.0
0.7926146097000029	0.3993387704	0.0	2.0
1.1926023548000018	0.3999877450999989	0.0	3.0
1.5925152411000028	0.399912886300001	0.0	4.0
1.9920345170000004	0.3995192758999977	0.0	5.0
2.392566796800004	0.4005322798000037	0.0	6.0
2.7924344062000017	0.39986760939999755	0.0	7.0
3.1924855391999998	0.40005113299999806	0.0	8.0
3.5924086887000044	0.3999231495000046	0.0	9.0
3.992453482900004	0.4000447941999994	0.0	10.0
4.3923974598000015	0.3999439768999977	0.0	11.0
4.792329966499999	0.39993250669999725	0.0	12.0
5.1923189189	0.3999889524000011	0.0	13.0
5.592331415300002	0.40001249640000225	0.0	14.0
5.992253659300005	0.39992224400000254	0.0	15.0
6.392302679300002	0.4000490199999973	0.0	16.0
6.7921868902	0.39988421089999804	0.0	17.0
7.192209347800002	0.4000224576000022	0.0	18.0
7.592124950799999	0.3999156029999966	0.0	19.0
7.992148313900003	0.4000233631000043	0.0	20.0
8.392240196700001	0.4000918827999982	0.0	21.0
8.792126520499998	0.399886323799997	0.0	22.0
9.1920511792	0.3999246587000016	0.0	23.0
9.591954406600003	0.39990322740000295	0.0	24.0
9.9921359382	0.4001815315999977	0.0	25.0
10.391943479600002	0.3998075414000013	0.0	26.0
10.7919031526	0.3999596729999979	0.0	27.0
11.191910819600004	0.4000076670000041	0.0	28.0
11.591886792300002	0.3999759726999983	0.0	29.0
11.991862161500002	0.3999753691999999	0.0	30.0
12.391845680500005	0.39998351900000273	0.0	31.0
12.791762792900002	0.39991711239999717	0.0	32.0
13.191816340900004	0.4000535480000025	0.0	33.0
13.591769373300004	0.39995303239999913	0.0	34.0
13.991732366600004	0.39996299330000085	0.0	35.0
14.3916890211	0.39995665449999507	0.0	36.0
14.791636922099997	0.39994790099999733	0.0	37.0
15.191633118799999	0.39999619670000186	0.0	38.0
15.591665235600004	0.4000321168000056	0.0	39.0
15.9916333603	0.39996812469999554	0.0	40.0
