onset	duration	trial_type	descriptor
0.0	3.9765065189999973	CSminus	target
23.482031706999976	3.9928953890000116	CSplus	target
46.980506616999975	3.9928310960000033	CSplus	target
70.48271629999999	3.9890821360000075	CSplus	condit
93.97652221499999	3.9936983070000167	CSminus	condit
117.47451839300001	3.9941036899999744	CSplus	condit
140.975488384	3.991535560999978	CSminus	target
164.46904678399997	3.9964333560000114	CSplus	target
187.967643037	3.996222665999994	CSplus	target
211.472401529	3.9899095029999785	CSplus	condit
234.96617695799998	3.9945564619999914	CSplus	condit
258.464995673	3.9941574189999756	CSminus	condit
281.965896239	3.9916393969999717	CSminus	target
305.45950263199995	3.9964505629999962	CSplus	target
328.9582646	3.9961197360000256	CSplus	target
352.46304180699997	3.9897866510000313	CSplus	condit
375.957665129	3.9935989980000386	CSminus	condit
399.455048554	3.994621058000007	CSplus	condit
422.95598926599996	3.992082812000035	CSminus	target
446.449622524	3.996867414999997	CSplus	target
469.94840109300003	3.996516667000037	CSplus	target
493.45560697400003	3.987747059999947	CSminus	condit
516.947910589	3.9938637200000358	CSplus	condit
540.4457395430001	3.994473755999934	CSplus	condit
563.946623205	3.991971129000035	CSminus	target
587.440973655	3.996014090000017	CSplus	target
610.939315752	3.9960919659999945	CSplus	target
634.444808642	3.98906764700007	CSplus	condit
657.937960754	3.9943089460000465	CSminus	condit
681.436719099	3.9939926089999744	CSplus	condit
704.937188323	3.9919210220000423	CSminus	target
728.4313235550001	3.996162900999934	CSplus	target
751.929868796	3.996050008999987	CSplus	target
775.435086098	3.9892904119999457	CSplus	condit
798.929196277	3.9935996020000175	CSminus	condit
822.427362396	3.99383715700003	CSplus	condit
845.927426536	3.992160389999981	CSminus	target
869.4221730160001	3.9958257299999786	CSplus	target
892.9200454360001	3.996388679999882	CSplus	target
