onset	duration	trial_type	descriptor
0.0	3.980854443200002	CSplus	target
23.485491948700002	3.993293667200007	CSplus	target
46.9839516478	3.992771177999998	CSminus	target
70.4856247598	3.9890956440000025	CSplus	condit
93.9766817748	3.9959091309999906	CSminus	condit
117.4746443388	3.995886191000011	CSplus	condit
140.9808568578	3.9876006190000055	CSplus	target
164.46972581880001	3.996666452999989	CSplus	target
187.9676585008	3.996664038000006	CSminus	target
211.47024740179998	3.992009630000041	CSminus	condit
234.9643675138	3.9958605340000304	CSplus	condit
258.46193919179996	3.996205841999995	CSplus	condit
281.96362286880003	3.9924346239999977	CSplus	target
305.45727814279996	3.9967198800000006	CSplus	target
328.9560164418	3.995911546000002	CSminus	target
352.4581628428	3.9918327499999577	CSplus	condit
375.95148126080005	3.99630726099997	CSplus	condit
399.44979396279996	3.995914866000021	CSminus	condit
422.95175986180004	3.9918768189999696	CSplus	target
446.4453683498	3.9962013150000075	CSplus	target
469.9436502638	3.9958514789999526	CSminus	target
493.4452050538	3.992226352999978	CSminus	condit
516.9393951928	3.995993344999988	CSplus	condit
540.4372946717999	3.9960609580000437	CSplus	condit
563.9383927737999	3.992843017000041	CSplus	target
587.4324796828	3.9966854699999885	CSplus	target
610.9309233838	3.996205238000016	CSminus	target
634.4333109568	3.991731028999993	CSplus	condit
657.9268835268	3.996089029000018	CSplus	condit
681.4246136718	3.9962698329999284	CSminus	condit
704.9267549418	3.992052188999992	CSplus	target
728.4207929518	3.9959438429999636	CSplus	target
751.9187974718	3.995862345999967	CSminus	target
775.4209544378	3.991699034000021	CSplus	condit
798.9139685988	3.9965855599999713	CSplus	condit
822.4124777998	3.9959942500000807	CSminus	condit
845.9140983908	3.992288834000078	CSplus	target
869.4082012978	3.9961183069999606	CSplus	target
892.9066018348	3.9956586020000486	CSminus	target
