onset	duration	block	face_idx
0.0	0.39763513690000707	0.0	0.0
0.39763513690000707	0.39763513690000707	0.0	1.0
0.797349708800013	0.3997145719000059	0.0	2.0
1.1973640165000035	0.40001430769999047	0.0	3.0
1.5973777204000044	0.4000137039000009	0.0	4.0
1.9973364879000002	0.3999587674999958	0.0	5.0
2.397340230800012	0.4000037429000116	0.0	6.0
2.7973406534000134	0.40000042260000157	0.0	7.0
3.1973114948000045	0.3999708413999912	0.0	8.0
3.597271771600006	0.3999602768000017	0.0	9.0
3.997181035900013	0.39990926430000684	0.0	10.0
4.39725541140001	0.40007437549999736	0.0	11.0
4.797309563000013	0.4000541516000027	0.0	12.0
5.197148798400008	0.39983923539999466	0.0	13.0
5.5971018308	0.399953032399992	0.0	14.0
5.997185261700011	0.4000834309000112	0.0	15.0
6.397076415100003	0.3998911533999916	0.0	16.0
6.797009223700002	0.39993280859999913	0.0	17.0
7.197052508700011	0.4000432850000095	0.0	18.0
7.597023953800004	0.39997144509999316	0.0	19.0
7.997011095100007	0.39998714130000224	0.0	20.0
8.396859687800003	0.3998485926999962	0.0	21.0
8.79675989670001	0.3999002089000072	0.0	22.0
9.196838498000005	0.4000786012999953	0.0	23.0
9.596876048000013	0.4000375500000075	0.0	24.0
9.996904542500005	0.4000284944999919	0.0	25.0
10.396832823300002	0.39992828079999754	0.0	26.0
10.796718241600004	0.399885418300002	0.0	27.0
11.196710212400006	0.39999197080000215	0.0	28.0
11.596710635000008	0.40000042260000157	0.0	29.0
11.996693248500009	0.39998261350000064	0.0	30.0
12.396704839500003	0.40001159099999484	0.0	31.0
12.7966509293	0.3999460897999967	0.0	32.0
13.196606074600012	0.3999551453000123	0.0	33.0
13.59670278690001	0.4000967122999981	0.0	34.0
13.996514856000005	0.399812069099994	0.0	35.0
14.396508637900013	0.3999937819000081	0.0	36.0
14.796479781100004	0.3999711431999913	0.0	37.0
15.196483826000005	0.4000040449000011	0.0	38.0
15.596452856200003	0.39996903019999763	0.0	39.0
15.996478936000003	0.40002607979999993	0.0	40.0
16.396473019800013	0.39999408380001	0.0	41.0
16.79636175840001	0.39988873859999785	0.0	42.0
17.19634799410001	0.39998623569999836	0.0	43.0
17.5963629054	0.40001491129999067	0.0	44.0
17.99625315360001	0.39989024820000907	0.0	45.0
18.3961766046	0.39992345099999227	0.0	46.0
18.7961531806	0.39997657600000025	0.0	47.0
19.196011432600002	0.39985825200000136	0.0	48.0
19.595545499600007	0.3995340670000047	0.0	49.0
n/a	n/a	0.0	n/a
39.5022157196	n/a	1.0	0.0
39.89501946760001	0.3928037480000057	1.0	1.0
40.2947494336	0.39972996599999533	1.0	2.0
40.69477672160001	0.400027288000004	1.0	3.0
41.09475359960001	0.3999768780000039	1.0	4.0
41.49476398360001	0.400010383999998	1.0	5.0
41.89472033560001	0.3999563520000038	1.0	6.0
42.2946845366	0.39996420099998886	1.0	7.0
42.694736876600004	0.400052340000002	1.0	8.0
43.09466425260001	0.39992737600000794	1.0	9.0
43.4946055126	0.3999412599999914	1.0	10.0
43.89461046260001	0.40000495000001024	1.0	11.0
44.29465495560001	0.4000444929999958	1.0	12.0
44.69457538760001	0.3999204320000018	1.0	13.0
45.09454441860001	0.3999690309999977	1.0	14.0
45.49448688560001	0.39994246700000247	1.0	15.0
45.894403394600005	0.3999165089999934	1.0	16.0
46.29449648460002	0.4000930900000128	1.0	17.0
46.69451984760002	0.4000233630000025	1.0	18.0
47.09434912259999	0.39982927499997345	1.0	19.0
47.4943368676	0.3999877450000042	1.0	20.0
47.894316764600006	0.3999798970000086	1.0	21.0
48.294198560599995	0.3998817959999883	1.0	22.0
48.6942844056	0.40008584500000666	1.0	23.0
49.09456735860002	0.4002829530000156	1.0	24.0
49.494217033599995	0.39964967499997783	1.0	25.0
49.8941664436	0.39994941000000495	1.0	26.0
50.294163847600004	0.39999740400000405	1.0	27.0
50.6941220116	0.3999581639999974	1.0	28.0
51.0941118696	0.39998985799999787	1.0	29.0
51.49411108460001	0.39999921500000823	1.0	30.0
51.894152256599995	0.40004117199998745	1.0	31.0
52.2940083956	0.3998561390000077	1.0	32.0
52.6940933356	0.4000849399999993	1.0	33.0
53.09399414860002	0.39990081300001634	1.0	34.0
53.49396016060001	0.39996601199999304	1.0	35.0
53.893967223600015	0.4000070630000039	1.0	36.0
54.29391935059999	0.3999521269999775	1.0	37.0
54.6939366766	0.40001732600001105	1.0	38.0
55.09379251359999	0.39985583699998983	1.0	39.0
55.4937310576	0.3999385440000083	1.0	40.0
55.89373268759999	0.40000162999999134	1.0	41.0
56.293683002600005	0.3999503150000123	1.0	42.0
56.693745304600014	0.40006230200000914	1.0	43.0
57.093645211600005	0.3998999069999911	1.0	44.0
57.493663141599995	0.40001792999999	1.0	45.0
57.89355278560001	0.39988964400001237	1.0	46.0
58.29349947860001	0.39994669300000396	1.0	47.0
58.693426552600016	0.39992707400000427	1.0	48.0
59.09290990860001	0.3994833559999904	1.0	49.0
n/a	n/a	1.0	n/a
79.00011530660001	n/a	2.0	0.0
79.39204097660001	0.3919256700000062	2.0	1.0
79.79178060160001	0.39973962499999516	2.0	2.0
80.19183445160002	0.40005385000000615	2.0	3.0
80.5917642416	0.3999297899999874	2.0	4.0
80.99170640760002	0.39994216600001664	2.0	5.0
81.3917388266	0.40003241899998443	2.0	6.0
81.79170544160002	0.39996661500001096	2.0	7.0
82.19165696460001	0.3999515229999986	2.0	8.0
82.5917017596	0.40004479499998524	2.0	9.0
82.99161524960002	0.3999134900000172	2.0	10.0
83.39157824260002	0.3999629930000026	2.0	11.0
83.7915303696	0.3999521269999775	2.0	12.0
84.1916125926	0.4000822229999983	2.0	13.0
84.59151219860001	0.3998996060000195	2.0	14.0
84.99150115060002	0.39998895200000106	2.0	15.0
85.3914282236	0.3999270729999864	2.0	16.0
85.7914168746	0.399988651000001	2.0	17.0
86.19139978960001	0.3999829150000096	2.0	18.0
86.5913464836	0.3999466939999934	2.0	19.0
86.99140787960002	0.40006139600001234	2.0	20.0
87.3913361596	0.39992827999998326	2.0	21.0
87.7912970406	0.3999608809999984	2.0	22.0
88.19125671360001	0.3999596730000121	2.0	23.0
88.5911653746	0.39990866099998357	2.0	24.0
88.9911199156	0.3999545409999996	2.0	25.0
89.3912105906	0.4000906750000013	2.0	26.0
89.79110868660001	0.39989809600001536	2.0	27.0
90.1911764216	0.40006773499999326	2.0	28.0
90.5910751216	0.3998986999999943	2.0	29.0
90.9910861086	0.4000109870000017	2.0	30.0
91.3910578556	0.39997174699999505	2.0	31.0
91.7910763896	0.4000185339999973	2.0	32.0
92.1909989346	0.3999225450000097	2.0	33.0
92.59097671860002	0.39997778400001494	2.0	34.0
92.9908874926	0.3999107739999772	2.0	35.0
93.3909138736	0.40002638100000354	2.0	36.0
93.7908602656	0.3999463920000039	2.0	37.0
94.1909672406	0.4001069749999999	2.0	38.0
94.59084058460002	0.39987334400001373	2.0	39.0
94.99081384160002	0.3999732569999992	2.0	40.0
95.39075087560002	0.39993703400000413	2.0	41.0
95.79070179460001	0.39995091899999125	2.0	42.0
96.1907438726	0.40004207799998426	2.0	43.0
96.5907270896	0.39998321699999906	2.0	44.0
96.99074592560001	0.4000188360000152	2.0	45.0
97.3906566986	0.3999107729999878	2.0	46.0
97.79054694660002	0.3998902480000197	2.0	47.0
98.19045711660002	0.3999101699999983	2.0	48.0
98.59026375260001	0.3998066359999939	2.0	49.0
n/a	n/a	2.0	n/a
