onset	duration	trial_type	descriptor
19.096607251800002	3.984550784299998	CSplus	condit
42.58310873280001	3.9964686729999954	CSplus	condit
66.0819482762	3.996035821999996	CSminus	condit
89.5828627262	3.993563077999994	CSplus	condit
113.0815836422	3.993247647000004	CSplus	condit
136.5802607912	3.9929934900000035	CSminus	condit
160.0752952302	3.996377515000006	CSplus	condit
183.5738585822	3.996244700999995	CSplus	condit
207.07240201119998	3.9961109830000225	CSminus	condit
230.5707051692	3.9962196479999648	CSplus	condit
254.0693805072	3.995972131999963	CSplus	condit
277.5678382112	3.9959310810000375	CSminus	condit
301.06608824420005	3.996096191999982	CSplus	condit
324.5645882072	3.9960189189999937	CSplus	condit
348.06277907820004	3.9962471160000064	CSminus	condit
371.56161801720003	3.995825131999993	CSplus	condit
395.05992479720004	3.9959796789999587	CSplus	condit
418.55827987320004	3.995987828000011	CSminus	condit
442.0563989042	3.9963141260000157	CSplus	condit
465.55465950120004	3.9964792380000063	CSplus	condit
489.0536231042	3.9959383249999973	CSminus	condit
512.5520901662001	3.995880370000009	CSplus	condit
536.0494313322	3.996943179000027	CSplus	condit
559.5489539582001	3.995840224999938	CSminus	condit
583.0463041802	3.996914504000074	CSplus	condit
606.5457848502	3.995831771999974	CSplus	condit
630.0440837822	3.9959772639999755	CSminus	condit
653.5419130382	3.996540815000003	CSplus	condit
677.0405675482	3.9963482350000277	CSplus	condit
700.5389057202	3.9963868720000164	CSminus	condit
724.0376272402	3.9961221510000087	CSplus	condit
747.5361042632001	3.9960285779999367	CSplus	condit
771.0341436052	3.9964049830000477	CSminus	condit
794.5329626232	3.996005637000053	CSplus	condit
818.0313617692	3.9960273700000926	CSplus	condit
841.5297678572	3.996036426000046	CSminus	condit
