onset	duration	trial_type	descriptor
0.0	3.9778904946999916	CSplus	target
23.482047402799992	3.994241935900007	CSplus	target
46.9810206647	3.993700720999996	CSminus	target
70.4808982657	3.9922439989999816	CSminus	condit
93.97571084570001	3.9959217239999987	CSplus	condit
117.47394337169999	3.9960826079999947	CSplus	condit
140.9754962317	3.992921045999992	CSplus	target
164.4706852177	3.996145996999985	CSplus	target
187.9689956197	3.9962676419999923	CSminus	target
211.47168765669997	3.9920444780000253	CSplus	condit
234.9658717887	3.9962380609999855	CSplus	condit
258.46414777969994	3.9963850620000017	CSminus	condit
281.9667598267	3.9921947990000035	CSplus	target
305.46102998569995	3.996341897000036	CSplus	target
328.9598526257	3.995935608000025	CSminus	target
352.46209430370004	3.9921238649999964	CSminus	condit
375.95660443270003	3.9961945939999737	CSplus	condit
399.45491060869995	3.9961846340000307	CSplus	condit
422.95689239570004	3.992583579999973	CSplus	target
446.4519564167	3.995944664000035	CSplus	target
469.9502242587	3.996105549000049	CSminus	target
493.45377837470005	3.9909925360000216	CSminus	condit
516.9471082757	3.996056347000035	CSplus	condit
540.4455152687	3.996087439000007	CSplus	condit
563.9471502317	3.992851621999989	CSplus	target
587.4425483987001	3.9959135739999283	CSplus	target
610.9405741587	3.996271565000029	CSminus	target
634.4429365767	3.9923493449999796	CSplus	condit
657.9375321277	3.9961414690000083	CSplus	condit
681.4356155407	3.9964858779999304	CSminus	condit
704.9383694557	3.9921471070000507	CSplus	target
728.4326797607	3.996253152999998	CSplus	target
751.9311664427	3.996186445000035	CSminus	target
775.4329767797	3.992805137000005	CSminus	condit
798.9277993217	3.996449957999971	CSplus	condit
822.4264432667001	3.996190669999919	CSplus	condit
845.9280438187001	3.9930046579999043	CSplus	target
869.4226405777	3.9968233450000525	CSplus	target
892.9217695937	3.9961115859999836	CSminus	target
