onset	duration	trial_type	descriptor
0.0	3.9770634670000007	CSplus	target
23.482083437	3.9930974281000076	CSminus	target
46.980810560200005	3.992499776700001	CSplus	target
70.47946342950002	3.9919546459999964	CSplus	condit
93.9735723375	3.9959598159999814	CSminus	condit
117.47182948949998	3.9958288159999995	CSplus	condit
140.9733734225	3.9923228959999904	CSplus	target
164.4678433355	3.9959691729999918	CSminus	target
187.9657696665	3.996129150999991	CSplus	target
211.4677156555	3.9923379880000027	CSplus	condit
234.9621107115	3.9960253159999866	CSplus	condit
258.45988521450005	3.996330178999983	CSminus	condit
281.9622598225	3.9920548590000067	CSplus	target
305.45624799250004	3.996171710999988	CSminus	target
328.9544348145	3.9960896100000127	CSplus	target
352.4570536145	3.991597866999996	CSplus	condit
375.9501836425	3.9965257730000303	CSminus	condit
399.4490532355	3.9958463230000234	CSplus	condit
422.95046284750003	3.99242884399996	CSplus	target
446.4449825655	3.996047653000005	CSminus	target
469.9432946535	3.9958294190000743	CSplus	target
493.44501788150006	3.992216646999964	CSminus	condit
516.9395976655	3.995724377999977	CSplus	condit
540.4374105035	3.996057311999948	CSplus	condit
563.9389287795	3.9925776520000227	CSplus	target
587.4336419795	3.9959643429999687	CSminus	target
610.9315870245	3.996129451999991	CSplus	target
634.4344074554999	3.991421892000062	CSminus	condit
657.9279087515	3.9960745169998972	CSplus	condit
681.4257831645	3.996267697999997	CSplus	condit
704.9277071194999	3.992422505000036	CSplus	target
728.4213985765	3.9968052819999684	CSminus	target
751.9203732125	3.9959380830000555	CSplus	target
775.4227571775	3.991688720999946	CSplus	condit
798.9162904684999	3.9962251370000104	CSplus	condit
822.4138802425	3.9967144269999153	CSminus	condit
845.9167181815	3.991972756999985	CSplus	target
869.4108735735	3.995916953999995	CSminus	target
892.9081959135	3.9966942029999473	CSplus	target
