onset	duration	trial_type	descriptor
0.0	3.9865416193000023	CSminus	target
23.4923990606	3.9928624036	CSplus	target
46.9909679794	3.9930006519000045	CSplus	target
70.4909712998	3.991778754400002	CSplus	condit
93.9850112292	3.996386225000009	CSminus	condit
117.4838098572	3.996377169999988	CSplus	condit
140.9917853952	3.9870683509999765	CSminus	target
164.4812106082	3.996371737000004	CSplus	target
187.98016408619998	3.9961335760000054	CSplus	target
211.48304918920002	3.9919414530000097	CSminus	condit
234.9773610872	3.9963702279999893	CSplus	condit
258.4762191812	3.996232582999994	CSplus	condit
281.9785754382	3.9925780589999817	CSminus	target
305.4738891842	3.995971782999959	CSplus	target
328.97233253219997	3.9962712200000396	CSplus	target
352.47516541519997	3.9921768970000358	CSplus	condit
375.9698135762	3.9962733329999764	CSminus	condit
399.46801242419997	3.996766861000026	CSplus	condit
422.9708851512	3.99258409600003	CSminus	target
446.4662994132	3.9958694549999905	CSplus	target
469.9643914052	3.9965105890000245	CSplus	target
493.4677244572	3.9918753470000183	CSminus	condit
516.9622932312	3.9960291350000716	CSplus	condit
540.4604377462	3.9966261979999445	CSplus	condit
563.9632005981999	3.992546667000056	CSminus	target
587.4576006372	3.996862850999946	CSplus	target
610.9569570881999	3.9962621650000756	CSplus	target
634.4598699622	3.9920549490000212	CSplus	condit
657.9540605152	3.9965649219999477	CSminus	condit
681.4533590112	3.9960058920000847	CSplus	condit
704.9557840912	3.9922580960000005	CSminus	target
728.4506535102	3.996093428999984	CSplus	target
751.9495016422	3.9959672549999823	CSplus	target
775.4514760572	3.99275615199997	CSplus	condit
798.9467680682	3.996167384000046	CSplus	condit
822.4455159862	3.996094937999942	CSminus	condit
845.9474571972	3.992858178000006	CSminus	target
869.4431093182	3.99593797600005	CSplus	target
892.9414539612	3.99630381999998	CSplus	target
