onset	duration	trial_type	descriptor
0.0	3.9728937746999975	CSplus	target
23.478312997399996	3.9929316324000013	CSminus	target
46.9764145261	3.9931779399999954	CSplus	target
70.4784255871	3.9896248899999875	CSplus	condit
93.97019223809998	3.9961245770000176	CSplus	condit
117.4682557341	3.9964086159999965	CSminus	condit
140.9706990401	3.9923122410000076	CSplus	target
164.4651433821	3.99622931899998	CSminus	target
187.9633641411	3.9963554910000028	CSplus	target
211.4660658291	3.9920949099999916	CSplus	condit
234.9602445451	3.9962444109999637	CSplus	condit
258.4586035501	3.996169853999959	CSminus	condit
281.9611355991	3.991980209000019	CSplus	target
305.45458716409996	3.9969036470000106	CSminus	target
328.9538079451	3.996025269000029	CSplus	target
352.4559657031	3.9924027949999754	CSplus	condit
375.9504100451	3.9962181500000042	CSplus	condit
399.44864529209997	3.996231432000002	CSminus	condit
422.9505787781	3.9926451789999646	CSplus	target
446.44525765609995	3.996315647000017	CSminus	target
469.9439562391	3.995972445999996	CSplus	target
493.44789580509996	3.99040969400005	CSplus	condit
516.9401834450999	3.9964560060000167	CSminus	condit
540.4386906571	3.9963382859999683	CSplus	condit
563.9410086961	3.992336992999981	CSplus	target
587.4356993461	3.9959999149999703	CSminus	target
610.9332647941	3.9967650980000826	CSplus	target
634.4363326230999	3.992079818000093	CSminus	condit
657.9301337281	3.996661865999954	CSplus	condit
681.4289672371	3.9961263889999827	CSplus	condit
704.9305149611	3.992891788999941	CSplus	target
728.4254691241	3.996287876999986	CSminus	target
751.9241885351	3.995937129999902	CSplus	target
775.4260891191	3.9924435450000146	CSplus	condit
798.9206807631	3.9961623079999526	CSplus	condit
822.4190343351	3.9961134089999177	CSminus	condit
845.9209032251	3.992616503000022	CSplus	target
869.4157233671	3.996131822000052	CSminus	target
892.9138475351	3.9963817520000475	CSplus	target
