onset	duration	trial_type	descriptor
0.0	3.9820593259000034	CSminus	target
23.487418497100002	3.993055067200004	CSplus	target
46.985577372	3.9933125440000055	CSplus	target
70.487422119	3.989912822999983	CSminus	condit
93.980182431	3.995613234000018	CSplus	condit
117.478003537	3.9962274960000173	CSplus	condit
140.984887949	3.9877099320000013	CSminus	target
164.475097037	3.9959344009999995	CSplus	target
187.972718923	3.9967352050000216	CSplus	target
211.476029447	3.9918422399999827	CSminus	condit
234.97039589599999	3.995932288000006	CSplus	condit
258.46790217299997	3.996860775000016	CSplus	condit
281.97043000499997	3.9927329939999936	CSminus	target
305.465156256	3.9964315459999966	CSplus	target
328.96375613199996	3.996257983000021	CSplus	target
352.466412249	3.9919919559999926	CSminus	condit
375.96051397599996	3.996470181999996	CSplus	condit
399.45892066799996	3.996359102000042	CSplus	condit
422.960925697	3.9927683109999634	CSminus	target
446.45617294	3.9959368159999826	CSplus	target
469.95451050899993	3.9960279740000715	CSplus	target
493.456466337	3.992509928000004	CSplus	condit
516.951185646	3.996187351000003	CSminus	condit
540.4495090280001	3.99630114699994	CSplus	condit
563.951530961	3.9926979800000026	CSminus	target
587.446769148	3.995873729999971	CSplus	target
610.944688355	3.996369968999943	CSplus	target
634.447580216	3.9919554320000543	CSplus	condit
657.941926138	3.995988432000104	CSminus	condit
681.440201224	3.99617316399997	CSplus	condit
704.942354763	3.9924314480000476	CSminus	target
728.43684497	3.9963228799999797	CSplus	target
751.935439412	3.996209385000043	CSplus	target
775.437932832	3.9921018290000347	CSminus	condit
798.9319062740001	3.996591222999996	CSplus	condit
822.4307856610001	3.9961085669999648	CSplus	condit
845.9325132910001	3.992809362999992	CSminus	target
869.427851088	3.995870410000066	CSplus	target
892.926271666	3.995865880999986	CSplus	target
