onset	duration	trial_type	descriptor
12.199422925899999	3.9849954073999996	CSplus	condit
35.6864456994	3.9963892869999995	CSplus	condit
59.184830658500005	3.9964306401000016	CSminus	condit
82.6868537991	3.992839244999999	CSplus	condit
106.18458133109999	3.993521424000022	CSplus	condit
129.6832624041	3.9932615320000195	CSminus	condit
153.1789228771	3.9960183149999864	CSplus	condit
176.67688494610002	3.996476219999977	CSplus	condit
200.1759333691	3.995850185000023	CSminus	condit
223.67389694710002	3.996316540999999	CSplus	condit
247.1726791391	3.9959350049999784	CSplus	condit
270.6709017031	3.996144185999981	CSminus	condit
294.1691755821	3.9962878659999888	CSplus	condit
317.6677410461	3.9961354330000063	CSplus	condit
341.1662702891	3.9960222390000126	CSminus	condit
364.6645918601	3.9961420729999872	CSplus	condit
388.1632605571	3.995928364000008	CSplus	condit
411.6611302601	3.996446638000009	CSminus	condit
435.1601367251	3.9958547129999715	CSplus	condit
458.65846614410003	3.995940437999991	CSplus	condit
482.1566847851	3.9961514299999976	CSminus	condit
505.6553803461	3.995869804999984	CSplus	condit
529.1533258131	3.9963455189999877	CSplus	condit
552.6520521630999	3.996040954000023	CSminus	condit
576.1505699351	3.9959494940000013	CSplus	condit
599.6483605551	3.996583375	CSplus	condit
623.1472031161	3.9961496189999934	CSminus	condit
646.6452925650999	3.9964837660000967	CSplus	condit
670.1442114941	3.9959941669999353	CSplus	condit
693.6426067161	3.996023144999981	CSminus	condit
717.1406433420999	3.996407700000077	CSplus	condit
740.6394620571	3.996006240999918	CSplus	condit
764.1376396461	3.9962531539999873	CSminus	condit
787.6359829500999	3.99632227699999	CSplus	condit
811.1347814420999	3.9959488900000224	CSplus	condit
834.6325699480999	3.9965740180000466	CSminus	condit
