onset	duration	trial_type	descriptor
0.0	3.9975840030000143	CSplus	target
23.50285775200001	3.9931634299999814	CSplus	target
47.00061396000001	3.9937846349999973	CSminus	target
70.51196543	3.9809104900000136	CSplus	condit
93.99779861799999	3.9934978790000173	CSplus	condit
117.49498493599998	3.994730931000049	CSminus	condit
140.996637104	3.9914715699999874	CSplus	target
164.48994647900003	3.996596052999962	CSplus	target
187.98901271	3.9959507010000266	CSminus	target
211.494575026	3.9888065480000137	CSminus	condit
234.98757410000002	3.9942851000000132	CSplus	condit
258.486379534	3.9939180520000264	CSplus	condit
281.986372742	3.9923073890000182	CSplus	target
305.481052208	3.9960463870000353	CSplus	target
328.979416037	3.9961233589999665	CSminus	target
352.484538559	3.9894407320000482	CSplus	condit
375.97860074399995	3.99379912400002	CSplus	condit
399.47711580000004	3.9938084809999737	CSminus	condit
422.977884458	3.9913281909999796	CSplus	target
446.471780626	3.995853807000003	CSplus	target
469.96967991	3.996370875000025	CSminus	target
493.47541518500003	3.9890899839999747	CSplus	condit
516.969258228	3.9936708379999573	CSminus	condit
540.4671801510001	3.994157116999986	CSplus	condit
563.967760757	3.991978675000041	CSplus	target
587.4617909460001	3.996372383999983	CSplus	target
610.960610869	3.9959796779999124	CSminus	target
634.4661134180001	3.98891068599994	CSplus	condit
657.9592003299999	3.9942494819999865	CSminus	condit
681.4578518220001	3.9940312449999738	CSplus	condit
704.9579352830001	3.9923330450000094	CSplus	target
728.452717075	3.9959679060000326	CSplus	target
751.9511008269999	3.9960125790000802	CSminus	target
775.4559909249999	3.9895690179999974	CSplus	condit
798.9501101589999	3.993866437000065	CSminus	condit
822.4480619660001	3.9943367160000207	CSplus	condit
845.948641063	3.992154649999975	CSplus	target
869.443365203	3.9958526000000347	CSplus	target
892.9411766430001	3.996464450000076	CSminus	target
